Open,High,Low,Close,Adj Close,Volume
156.0800018310547,156.2100067138672,156.00010681152344,156.18499755859375,156.18499755859375,191213
156.19500732421875,156.2899932861328,156.16000366210938,156.2100067138672,156.2100067138672,201753
156.22000122070312,156.30999755859375,156.1699981689453,156.20989990234375,156.20989990234375,169945
156.1999969482422,156.27999877929688,156.1199951171875,156.1199951171875,156.1199951171875,201335
156.1300048828125,156.30999755859375,156.11000061035156,156.2606964111328,156.2606964111328,131602
156.25999450683594,156.41000366210938,156.14999389648438,156.2100067138672,156.2100067138672,213196
156.2158966064453,156.39990234375,156.1999969482422,156.3300018310547,156.3300018310547,141377
156.3350067138672,156.3697967529297,156.25999450683594,156.33999633789062,156.33999633789062,136529
156.35000610351562,156.41000366210938,156.310302734375,156.3800048828125,156.3800048828125,152919
156.38999938964844,156.49000549316406,156.3800048828125,156.47999572753906,156.47999572753906,174273
156.49000549316406,156.5399932861328,156.4149932861328,156.44000244140625,156.44000244140625,199243
156.44000244140625,156.4600067138672,156.375,156.44500732421875,156.44500732421875,135862
156.44239807128906,156.49000549316406,156.3300018310547,156.3800048828125,156.3800048828125,114104
156.3885955810547,156.43499755859375,156.14500427246094,156.26499938964844,156.26499938964844,299456
156.25999450683594,156.2899932861328,156.14999389648438,156.25999450683594,156.25999450683594,85561
156.25999450683594,156.3000030517578,156.1699981689453,156.17739868164062,156.17739868164062,103356
156.1750030517578,156.22000122070312,156.02999877929688,156.1699981689453,156.1699981689453,225865
156.1750030517578,156.18499755859375,156.03500366210938,156.07000732421875,156.07000732421875,144082
156.07000732421875,156.13870239257812,156.00999450683594,156.1199951171875,156.1199951171875,103545
156.1199951171875,156.13070678710938,155.99000549316406,156.0406951904297,156.0406951904297,99343
156.0500030517578,156.19500732421875,156.0,156.19000244140625,156.19000244140625,99272
156.1999969482422,156.27000427246094,156.17999267578125,156.2624969482422,156.2624969482422,115460
156.25999450683594,156.32000732421875,156.25,156.27999877929688,156.27999877929688,97614
156.2899932861328,156.32000732421875,156.21749877929688,156.27000427246094,156.27000427246094,82345
156.27000427246094,156.49000549316406,156.25999450683594,156.39999389648438,156.39999389648438,144069
156.40499877929688,156.5,156.3907012939453,156.47999572753906,156.47999572753906,97892
156.47000122070312,156.52999877929688,156.4600067138672,156.52000427246094,156.52000427246094,150822
156.51499938964844,156.5500030517578,156.4604034423828,156.5,156.5,148178
156.5,156.52000427246094,156.4499969482422,156.45419311523438,156.45419311523438,81344
156.45419311523438,156.5,156.4149932861328,156.49000549316406,156.49000549316406,98511
156.49000549316406,156.5500030517578,156.42999267578125,156.50999450683594,156.50999450683594,126702
156.5,156.64849853515625,156.48829650878906,156.61880493164062,156.61880493164062,128156
156.61500549316406,156.8800048828125,156.61000061035156,156.83009338378906,156.83009338378906,411885
156.8300018310547,156.8800048828125,156.8000030517578,156.86500549316406,156.86500549316406,170463
156.86500549316406,156.86500549316406,156.77999877929688,156.80499267578125,156.80499267578125,106157
156.80999755859375,156.8621063232422,156.70010375976562,156.7100067138672,156.7100067138672,166854
156.7100067138672,156.72500610351562,156.55020141601562,156.5800018310547,156.5800018310547,144659
156.5800018310547,156.69500732421875,156.57000732421875,156.67999267578125,156.67999267578125,105140
156.67999267578125,156.72000122070312,156.61000061035156,156.66000366210938,156.66000366210938,122711
156.6634979248047,156.72349548339844,156.63999938964844,156.67999267578125,156.67999267578125,202046
156.67999267578125,156.72999572753906,156.63429260253906,156.66180419921875,156.66180419921875,94452
156.6649932861328,156.69000244140625,156.5800018310547,156.64999389648438,156.64999389648438,86281
156.6649932861328,156.77000427246094,156.63189697265625,156.72999572753906,156.72999572753906,112122
156.73500061035156,156.74000549316406,156.6300048828125,156.65499877929688,156.65499877929688,178408
156.64999389648438,156.74000549316406,156.64999389648438,156.69000244140625,156.69000244140625,66057
156.6999969482422,156.75999450683594,156.64999389648438,156.706298828125,156.706298828125,80473
156.69500732421875,156.7050018310547,156.59500122070312,156.66920471191406,156.66920471191406,126937
156.6699981689453,156.72000122070312,156.61000061035156,156.64500427246094,156.64500427246094,68974
156.64999389648438,156.67999267578125,156.5500030517578,156.6699981689453,156.6699981689453,126166
156.6750030517578,156.70860290527344,156.50999450683594,156.53680419921875,156.53680419921875,100184
156.5325927734375,156.5800018310547,156.39720153808594,156.4550018310547,156.4550018310547,141243
156.4499969482422,156.49000549316406,156.3800048828125,156.4199981689453,156.4199981689453,92185
156.4199981689453,156.47999572753906,156.38999938964844,156.42999267578125,156.42999267578125,218423
156.4199981689453,156.4550018310547,156.3800048828125,156.41000366210938,156.41000366210938,82455
156.4199981689453,156.4600067138672,156.24000549316406,156.2698974609375,156.2698974609375,249915
156.25999450683594,156.33999633789062,156.22000122070312,156.2550048828125,156.2550048828125,82973
156.25,156.2899932861328,156.05499267578125,156.1925048828125,156.1925048828125,186351
156.19000244140625,156.3000030517578,156.14649963378906,156.21470642089844,156.21470642089844,108909
156.22500610351562,156.35000610351562,156.22500610351562,156.3249969482422,156.3249969482422,110573
156.31089782714844,156.35000610351562,156.27999877929688,156.2899932861328,156.2899932861328,87078
156.28500366210938,156.29989624023438,156.1999969482422,156.2469024658203,156.2469024658203,121591
156.23500061035156,156.3699951171875,156.22000122070312,156.30990600585938,156.30990600585938,123066
156.32000732421875,156.34500122070312,156.32000732421875,156.34129333496094,156.34129333496094,206099
156.3300018310547,156.3350067138672,156.2550048828125,156.3300018310547,156.3300018310547,74954
156.3350067138672,156.35499572753906,156.25,156.35000610351562,156.35000610351562,149396
156.3582000732422,156.44000244140625,156.32000732421875,156.3300018310547,156.3300018310547,107684
156.3300018310547,156.36000061035156,156.2949981689453,156.3350067138672,156.3350067138672,71720
156.3300018310547,156.41000366210938,156.28500366210938,156.41000366210938,156.41000366210938,87846
156.3979949951172,156.39999389648438,156.27000427246094,156.2899932861328,156.2899932861328,99450
156.3000030517578,156.35989379882812,156.22000122070312,156.25999450683594,156.25999450683594,171947
156.25999450683594,156.28500366210938,156.14300537109375,156.1649932861328,156.1649932861328,113883
156.16000366210938,156.16000366210938,155.97999572753906,155.99009704589844,155.99009704589844,166896
155.98500061035156,156.0299072265625,155.9199981689453,155.94000244140625,155.94000244140625,113882
155.9434051513672,156.0500030517578,155.9199981689453,155.9698944091797,155.9698944091797,54342
155.8195037841797,155.8699951171875,155.75,155.75160217285156,155.75160217285156,335846
155.76499938964844,155.88999938964844,155.73500061035156,155.8800048828125,155.8800048828125,125038
155.8800048828125,155.97999572753906,155.85000610351562,155.95989990234375,155.95989990234375,118765
155.9600067138672,156.10000610351562,155.9600067138672,156.09500122070312,156.09500122070312,113315
156.10000610351562,156.1999969482422,156.08999633789062,156.1750030517578,156.1750030517578,101021
156.17999267578125,156.24000549316406,156.1300048828125,156.22999572753906,156.22999572753906,99826
156.22999572753906,156.25999450683594,156.1300048828125,156.1300048828125,156.1300048828125,94538
156.1300048828125,156.13499450683594,156.02000427246094,156.11000061035156,156.11000061035156,98262
156.11000061035156,156.16000366210938,156.02999877929688,156.0399932861328,156.0399932861328,91380
156.0500030517578,156.0800018310547,156.0,156.0,156.0,48315
156.00999450683594,156.14999389648438,156.0050048828125,156.1284942626953,156.1284942626953,74436
156.125,156.17999267578125,156.0800018310547,156.1300048828125,156.1300048828125,105131
156.13999938964844,156.16000366210938,156.0500030517578,156.08999633789062,156.08999633789062,68532
156.10000610351562,156.11000061035156,155.97000122070312,155.97500610351562,155.97500610351562,132346
155.97500610351562,155.977294921875,155.83999633789062,155.85879516601562,155.85879516601562,107209
155.8513946533203,155.94000244140625,155.82000732421875,155.94000244140625,155.94000244140625,95746
155.94000244140625,156.0399932861328,155.94000244140625,155.99000549316406,155.99000549316406,116875
155.97000122070312,155.97999572753906,155.88999938964844,155.9600067138672,155.9600067138672,63005
155.9499969482422,156.05499267578125,155.9499969482422,156.0500030517578,156.0500030517578,106614
156.0500030517578,156.1699981689453,155.97000122070312,155.97999572753906,155.97999572753906,122108
155.97999572753906,156.06500244140625,155.93499755859375,156.03500366210938,156.03500366210938,48238
156.0399932861328,156.08999633789062,155.9149932861328,155.9499969482422,155.9499969482422,137324
155.94500732421875,156.07000732421875,155.94500732421875,156.05999755859375,156.05999755859375,88531
156.0399932861328,156.05999755859375,155.92999267578125,156.02499389648438,156.02499389648438,78506
156.02499389648438,156.07000732421875,155.9499969482422,155.97999572753906,155.97999572753906,55197
155.98500061035156,156.139892578125,155.97999572753906,156.0800018310547,156.0800018310547,113705
156.07090759277344,156.15499877929688,156.02499389648438,156.0399932861328,156.0399932861328,95667
156.0500030517578,156.12060546875,156.0500030517578,156.11000061035156,156.11000061035156,63955
156.11500549316406,156.22999572753906,156.10000610351562,156.1999969482422,156.1999969482422,106183
156.2100067138672,156.24000549316406,156.14999389648438,156.1999969482422,156.1999969482422,93612
156.1999969482422,156.25,156.16000366210938,156.25,156.25,64309
156.25830078125,156.28050231933594,156.11000061035156,156.13999938964844,156.13999938964844,94080
156.15499877929688,156.22000122070312,156.1199951171875,156.2100067138672,156.2100067138672,67765
156.1999969482422,156.1999969482422,156.08009338378906,156.08999633789062,156.08999633789062,69384
156.0850067138672,156.16000366210938,156.07000732421875,156.16000366210938,156.16000366210938,55364
156.16000366210938,156.27999877929688,156.14999389648438,156.27969360351562,156.27969360351562,63293
156.2794952392578,156.4250030517578,156.2794952392578,156.41000366210938,156.41000366210938,151767
156.4149932861328,156.42999267578125,156.35000610351562,156.39199829101562,156.39199829101562,77049
156.38999938964844,156.61000061035156,156.38499450683594,156.52999877929688,156.52999877929688,214221
156.5399932861328,156.66000366210938,156.5399932861328,156.66000366210938,156.66000366210938,95793
156.66000366210938,156.72000122070312,156.64999389648438,156.67999267578125,156.67999267578125,114316
156.67999267578125,156.7449951171875,156.61000061035156,156.7449951171875,156.7449951171875,102492
156.75,156.7899932861328,156.7100067138672,156.74000549316406,156.74000549316406,162161
156.74000549316406,156.7899932861328,156.62010192871094,156.62330627441406,156.62330627441406,100416
156.625,156.85000610351562,156.625,156.8000030517578,156.8000030517578,229429
156.8000030517578,156.85000610351562,156.7899932861328,156.84100341796875,156.84100341796875,195798
156.84719848632812,156.8699951171875,156.75999450683594,156.80499267578125,156.80499267578125,113290
156.8000030517578,156.80990600585938,156.71009826660156,156.74000549316406,156.74000549316406,154702
156.75,156.7899932861328,156.69000244140625,156.69000244140625,156.69000244140625,89232
156.69500732421875,156.76499938964844,156.69000244140625,156.7100067138672,156.7100067138672,69816
156.7198944091797,156.83999633789062,156.6999969482422,156.77999877929688,156.77999877929688,90200
156.7843017578125,156.82000732421875,156.70790100097656,156.77000427246094,156.77000427246094,64377
156.76499938964844,156.77000427246094,156.6999969482422,156.72999572753906,156.72999572753906,53691
156.73500061035156,156.77999877929688,156.6999969482422,156.75999450683594,156.75999450683594,69044
156.75999450683594,156.99000549316406,156.75999450683594,156.90310668945312,156.90310668945312,447667
156.91000366210938,156.99000549316406,156.89999389648438,156.9149932861328,156.9149932861328,165034
156.91000366210938,156.99000549316406,156.77000427246094,156.77110290527344,156.77110290527344,148540
156.78109741210938,156.9010009765625,156.76499938964844,156.88710021972656,156.88710021972656,87377
156.8800048828125,156.9199981689453,156.8300018310547,156.88009643554688,156.88009643554688,85565
156.8800048828125,156.93930053710938,156.86639404296875,156.9199981689453,156.9199981689453,83699
156.92999267578125,156.98500061035156,156.92999267578125,156.97479248046875,156.97479248046875,87395
156.9700927734375,157.0,156.94000244140625,156.9550018310547,156.9550018310547,159003
156.9550018310547,157.14500427246094,156.9499969482422,157.12100219726562,157.12100219726562,489924
157.13499450683594,157.24000549316406,157.10000610351562,157.19500732421875,157.19500732421875,278223
157.1999969482422,157.33999633789062,157.1999969482422,157.3300018310547,157.3300018310547,321713
157.32809448242188,157.3699951171875,157.281005859375,157.30999755859375,157.30999755859375,230787
157.3074951171875,157.32000732421875,157.22000122070312,157.24000549316406,157.24000549316406,148643
157.24090576171875,157.375,157.1999969482422,157.375,157.375,156795
157.375,157.43499755859375,157.2899932861328,157.33999633789062,157.33999633789062,225878
157.3300018310547,157.39999389648438,157.3249969482422,157.36000061035156,157.36000061035156,244427
157.3699951171875,157.45989990234375,157.35000610351562,157.3800048828125,157.3800048828125,195567
157.3800048828125,157.41000366210938,157.32000732421875,157.3699951171875,157.3699951171875,138866
157.3699951171875,157.42999267578125,157.34010314941406,157.4250030517578,157.4250030517578,95653
157.4199981689453,157.52000427246094,157.41000366210938,157.4698944091797,157.4698944091797,211664
157.46499633789062,157.53680419921875,157.4499969482422,157.5,157.5,178355
157.50999450683594,157.5500030517578,157.35000610351562,157.35009765625,157.35009765625,135425
157.34500122070312,157.36000061035156,157.25999450683594,157.3115997314453,157.3115997314453,210546
157.3112030029297,157.50999450683594,157.3112030029297,157.41990661621094,157.41990661621094,236067
157.41250610351562,157.52000427246094,157.38400268554688,157.48500061035156,157.48500061035156,148085
157.48500061035156,157.61000061035156,157.4600067138672,157.59500122070312,157.59500122070312,163378
157.60000610351562,157.63999938964844,157.5500946044922,157.60000610351562,157.60000610351562,132161
157.601806640625,157.75999450683594,157.59500122070312,157.7050018310547,157.7050018310547,273871
157.7050018310547,157.77000427246094,157.55499267578125,157.55999755859375,157.55999755859375,169135
157.56500244140625,157.57000732421875,157.39999389648438,157.42999267578125,157.42999267578125,160018
157.4199981689453,157.47000122070312,157.35000610351562,157.46499633789062,157.46499633789062,160735
157.4600067138672,157.5074005126953,157.41000366210938,157.4550018310547,157.4550018310547,77538
157.47000122070312,157.48849487304688,157.33999633789062,157.35000610351562,157.35000610351562,77731
157.34500122070312,157.47999572753906,157.34500122070312,157.46009826660156,157.46009826660156,76840
157.4550018310547,157.52999877929688,157.4550018310547,157.52499389648438,157.52499389648438,107176
157.5200958251953,157.67999267578125,157.47999572753906,157.63499450683594,157.63499450683594,131043
157.6320037841797,157.63499450683594,157.5399932861328,157.55999755859375,157.55999755859375,84884
157.56500244140625,157.6300048828125,157.5399932861328,157.5800018310547,157.5800018310547,81690
157.5802001953125,157.6649932861328,157.5399932861328,157.6300048828125,157.6300048828125,90448
157.62159729003906,157.6300048828125,157.4600067138672,157.47000122070312,157.47000122070312,142975
157.46180725097656,157.58990478515625,157.46180725097656,157.57000732421875,157.57000732421875,69153
157.56500244140625,157.5749969482422,157.44000244140625,157.4530029296875,157.4530029296875,54752
157.4550018310547,157.5,157.3800048828125,157.5,157.5,94544
157.49310302734375,157.5500030517578,157.4842987060547,157.5050048828125,157.5050048828125,53068
157.50999450683594,157.5113983154297,157.44000244140625,157.47999572753906,157.47999572753906,67383
157.4600067138672,157.46499633789062,157.3000030517578,157.3300018310547,157.3300018310547,107252
157.32000732421875,157.41000366210938,157.3000030517578,157.37989807128906,157.37989807128906,114488
157.3800048828125,157.44000244140625,157.33999633789062,157.34190368652344,157.34190368652344,91480
157.33999633789062,157.38999938964844,157.3000030517578,157.30459594726562,157.30459594726562,107496
157.3000030517578,157.4199981689453,157.3000030517578,157.3800048828125,157.3800048828125,74120
157.38999938964844,157.44000244140625,157.33999633789062,157.36000061035156,157.36000061035156,64515
157.36929321289062,157.39999389648438,157.32000732421875,157.375,157.375,228470
157.37120056152344,157.4499969482422,157.35279846191406,157.44500732421875,157.44500732421875,88072
157.42999267578125,157.50999450683594,157.36000061035156,157.38499450683594,157.38499450683594,118252
157.38340759277344,157.48800659179688,157.22999572753906,157.27000427246094,157.27000427246094,197691
157.26499938964844,157.32000732421875,157.25999450683594,157.2700958251953,157.2700958251953,83338
157.27499389648438,157.36000061035156,157.27499389648438,157.35400390625,157.35400390625,155097
157.36000061035156,157.36500549316406,157.1999969482422,157.2050018310547,157.2050018310547,77891
157.2050018310547,157.25,157.14999389648438,157.2100067138672,157.2100067138672,109527
157.1999969482422,157.2100067138672,157.10000610351562,157.15499877929688,157.15499877929688,109791
157.16000366210938,157.25,157.1300048828125,157.19500732421875,157.19500732421875,144963
157.17999267578125,157.22000122070312,157.14500427246094,157.18499755859375,157.18499755859375,61250
157.1999969482422,157.23500061035156,157.13999938964844,157.1696014404297,157.1696014404297,71317
157.1699981689453,157.19000244140625,157.08299255371094,157.1199951171875,157.1199951171875,137705
157.125,157.2299041748047,157.10000610351562,157.2100067138672,157.2100067138672,89787
157.2100067138672,157.33999633789062,157.2100067138672,157.31149291992188,157.31149291992188,147668
157.3300018310547,157.38999938964844,157.2949981689453,157.38999938964844,157.38999938964844,104051
157.389892578125,157.40989685058594,157.27999877929688,157.28399658203125,157.28399658203125,100558
157.28500366210938,157.3007049560547,157.23500061035156,157.2899932861328,157.2899932861328,83863
157.2899932861328,157.2899932861328,157.17999267578125,157.21029663085938,157.21029663085938,101893
157.22000122070312,157.4199981689453,157.22000122070312,157.4199981689453,157.4199981689453,112254
157.4149932861328,157.4499969482422,157.35000610351562,157.3881072998047,157.3881072998047,120136
157.3800048828125,157.41000366210938,157.34010314941406,157.39999389648438,157.39999389648438,75638
157.39999389648438,157.5500030517578,157.38999938964844,157.4949951171875,157.4949951171875,144061
157.50010681152344,157.55999755859375,157.4600067138672,157.52999877929688,157.52999877929688,103055
157.52499389648438,157.60000610351562,157.50999450683594,157.57000732421875,157.57000732421875,185512
157.56289672851562,157.6999969482422,157.56289672851562,157.69000244140625,157.69000244140625,163048
157.67999267578125,157.76800537109375,157.6699981689453,157.76499938964844,157.76499938964844,175444
157.75999450683594,157.80499267578125,157.74000549316406,157.77999877929688,157.77999877929688,163967
157.7799072265625,157.78250122070312,157.63999938964844,157.63999938964844,157.63999938964844,135313
157.64500427246094,157.7100067138672,157.63999938964844,157.67999267578125,157.67999267578125,99961
157.67010498046875,157.6999969482422,157.61000061035156,157.6199951171875,157.6199951171875,97293
157.6199951171875,157.69000244140625,157.6199951171875,157.6678924560547,157.6678924560547,105838
157.65499877929688,157.65989685058594,157.50999450683594,157.5312957763672,157.5312957763672,108696
157.53500366210938,157.60989379882812,157.49000549316406,157.60989379882812,157.60989379882812,122460
157.60989379882812,157.6300048828125,157.30999755859375,157.4600067138672,157.4600067138672,281453
157.4499969482422,157.50999450683594,157.3699951171875,157.4149932861328,157.4149932861328,165725
157.41470336914062,157.4499969482422,157.36000061035156,157.4250030517578,157.4250030517578,202558
157.4250030517578,157.4600067138672,157.38999938964844,157.40499877929688,157.40499877929688,71125
157.39999389648438,157.39999389648438,157.3000030517578,157.32000732421875,157.32000732421875,92489
157.3300018310547,157.3800048828125,157.24000549316406,157.3699951171875,157.3699951171875,92791
157.3699951171875,157.389892578125,157.19000244140625,157.31500244140625,157.31500244140625,157865
157.30999755859375,157.41000366210938,157.30999755859375,157.4010009765625,157.4010009765625,99066
157.39999389648438,157.39999389648438,157.26199340820312,157.28199768066406,157.28199768066406,84002
157.28610229492188,157.3300018310547,157.19000244140625,157.2404022216797,157.2404022216797,154690
157.24000549316406,157.3000030517578,157.16000366210938,157.19000244140625,157.19000244140625,96319
157.19000244140625,157.27000427246094,157.1199951171875,157.27000427246094,157.27000427246094,107780
157.28500366210938,157.43739318847656,157.27499389648438,157.4149932861328,157.4149932861328,202059
157.40499877929688,157.4550018310547,157.39999389648438,157.43499755859375,157.43499755859375,92544
157.43690490722656,157.57000732421875,157.4219970703125,157.4949951171875,157.4949951171875,174452
157.49000549316406,157.5198974609375,157.38999938964844,157.4290008544922,157.4290008544922,137016
157.42999267578125,157.44000244140625,157.3800048828125,157.4199981689453,157.4199981689453,64032
157.4149932861328,157.4949951171875,157.39999389648438,157.47000122070312,157.47000122070312,72659
157.47000122070312,157.50999450683594,157.4600067138672,157.4698944091797,157.4698944091797,62180
157.46499633789062,157.82000732421875,157.4528045654297,157.69009399414062,157.69009399414062,287466
157.6999053955078,157.72500610351562,157.5500030517578,157.60499572753906,157.60499572753906,128941
157.60000610351562,157.61000061035156,157.50999450683594,157.52999877929688,157.52999877929688,105457
157.5399932861328,157.5749969482422,157.44000244140625,157.4949951171875,157.4949951171875,103801
157.49749755859375,157.49749755859375,157.41400146484375,157.4532012939453,157.4532012939453,95152
157.4600067138672,157.52499389648438,157.41000366210938,157.5,157.5,90995
157.4949951171875,157.5800018310547,157.48890686035156,157.57000732421875,157.57000732421875,78336
157.5659942626953,157.5749969482422,157.44000244140625,157.4687042236328,157.4687042236328,125041
157.47000122070312,157.5,157.36000061035156,157.37989807128906,157.37989807128906,104194
157.3800048828125,157.4499969482422,157.360107421875,157.42999267578125,157.42999267578125,73162
157.41000366210938,157.42999267578125,157.33999633789062,157.39999389648438,157.39999389648438,97520
157.39010620117188,157.49000549316406,157.3699951171875,157.47999572753906,157.47999572753906,69711
157.48500061035156,157.5,157.40499877929688,157.422607421875,157.422607421875,76069
157.42210388183594,157.47999572753906,157.39999389648438,157.44000244140625,157.44000244140625,104239
157.4499969482422,157.4499969482422,157.36549377441406,157.41000366210938,157.41000366210938,87661
157.39999389648438,157.4600067138672,157.34500122070312,157.4550018310547,157.4550018310547,87256
157.4600067138672,157.50619506835938,157.3800048828125,157.4149932861328,157.4149932861328,103557
157.41400146484375,157.4250030517578,157.30999755859375,157.34500122070312,157.34500122070312,96822
157.33999633789062,157.38839721679688,157.3000030517578,157.34210205078125,157.34210205078125,83837
157.3426055908203,157.3582000732422,157.19500732421875,157.24000549316406,157.24000549316406,147501
157.2449951171875,157.36500549316406,157.1699981689453,157.36500549316406,157.36500549316406,136058
157.3699951171875,157.3800048828125,157.27000427246094,157.28990173339844,157.28990173339844,89817
157.28500366210938,157.35000610351562,157.25,157.30990600585938,157.30990600585938,70813
157.3000030517578,157.31849670410156,157.24000549316406,157.30999755859375,157.30999755859375,78286
157.30499267578125,157.38999938964844,157.2899932861328,157.36500549316406,157.36500549316406,97940
157.36000061035156,157.38499450683594,157.24000549316406,157.31500244140625,157.31500244140625,101361
157.31089782714844,157.3997039794922,157.30999755859375,157.34500122070312,157.34500122070312,86217
157.33999633789062,157.375,157.27999877929688,157.2949981689453,157.2949981689453,82428
157.3000030517578,157.38999938964844,157.25999450683594,157.38999938964844,157.38999938964844,124539
157.3874053955078,157.47000122070312,157.3800048828125,157.4250030517578,157.4250030517578,180194
157.4199981689453,157.4499969482422,157.31500244140625,157.32000732421875,157.32000732421875,116662
157.31289672851562,157.32000732421875,157.1699981689453,157.2100067138672,157.2100067138672,143137
157.2050018310547,157.27999877929688,157.18499755859375,157.2100067138672,157.2100067138672,122629
157.2100067138672,157.3000030517578,157.20050048828125,157.25,157.25,95494
157.25010681152344,157.30999755859375,157.23500061035156,157.27999877929688,157.27999877929688,88763
157.28500366210938,157.35000610351562,157.27499389648438,157.3300018310547,157.3300018310547,136486
157.33999633789062,157.4199981689453,157.3000030517578,157.4149932861328,157.4149932861328,133263
157.4199981689453,157.44000244140625,157.30999755859375,157.36000061035156,157.36000061035156,117049
157.36000061035156,157.4199981689453,157.3300018310547,157.4199981689453,157.4199981689453,73173
157.4250030517578,157.4600067138672,157.33120727539062,157.3404998779297,157.3404998779297,142645
157.3300018310547,157.3800048828125,157.27000427246094,157.36300659179688,157.36300659179688,134462
157.36000061035156,157.42999267578125,157.34500122070312,157.39500427246094,157.39500427246094,110983
157.38499450683594,157.4420928955078,157.36000061035156,157.4217987060547,157.4217987060547,92595
157.4228973388672,157.50999450683594,157.4228973388672,157.4499969482422,157.4499969482422,169429
157.44000244140625,157.4499969482422,157.27999877929688,157.38999938964844,157.38999938964844,209246
157.38999938964844,157.47999572753906,157.30999755859375,157.3699951171875,157.3699951171875,179796
157.3699951171875,157.47999572753906,157.36929321289062,157.45989990234375,157.45989990234375,100899
157.4550018310547,157.4600067138672,157.35000610351562,157.38999938964844,157.38999938964844,94756
157.38999938964844,157.5,157.38999938964844,157.47000122070312,157.47000122070312,122934
157.4799041748047,157.4949951171875,157.4199981689453,157.47999572753906,157.47999572753906,99606
157.46499633789062,157.5,157.41400146484375,157.48500061035156,157.48500061035156,119101
157.48500061035156,157.5399932861328,157.4499969482422,157.47000122070312,157.47000122070312,168542
157.46499633789062,157.52000427246094,157.43809509277344,157.51499938964844,157.51499938964844,115310
157.50999450683594,157.52000427246094,157.4550018310547,157.4949951171875,157.4949951171875,103909
157.49009704589844,157.57000732421875,157.47000122070312,157.47500610351562,157.47500610351562,186288
157.47999572753906,157.47999572753906,157.35000610351562,157.3800048828125,157.3800048828125,225595
157.38999938964844,157.4199981689453,157.30999755859375,157.3699951171875,157.3699951171875,193834
157.3699951171875,157.47000122070312,157.3350067138672,157.42999267578125,157.42999267578125,201153
157.4199981689453,157.49000549316406,157.3948974609375,157.45989990234375,157.45989990234375,135620
157.4499969482422,157.4600067138672,157.35000610351562,157.42999267578125,157.42999267578125,199937
157.4199981689453,157.82000732421875,157.41000366210938,157.76499938964844,157.76499938964844,594489
157.76499938964844,157.7899932861328,157.6199951171875,157.6699981689453,157.6699981689453,246544
157.66000366210938,157.67999267578125,157.50999450683594,157.52999877929688,157.52999877929688,208760
157.52999877929688,157.55499267578125,157.4550018310547,157.4600067138672,157.4600067138672,286446
157.4499969482422,157.45840454101562,157.2899932861328,157.3699951171875,157.3699951171875,380248
157.375,157.4199981689453,157.1999969482422,157.21499633789062,157.21499633789062,460508
157.22000122070312,157.36500549316406,157.21499633789062,157.31399536132812,157.31399536132812,319001
157.30999755859375,157.3699951171875,157.28500366210938,157.35499572753906,157.35499572753906,348410
157.36000061035156,157.44000244140625,157.32000732421875,157.39999389648438,157.39999389648438,502976
157.39999389648438,157.52000427246094,157.33999633789062,157.4600067138672,157.4600067138672,1041414
157.32000732421875,157.8699951171875,157.25999450683594,157.6999969482422,157.6999969482422,1898182
157.71719360351562,158.1999969482422,157.5399932861328,158.139892578125,158.139892578125,741131
158.14999389648438,158.32000732421875,158.10000610351562,158.10000610351562,158.10000610351562,455744
158.10000610351562,158.14999389648438,157.85000610351562,158.0800018310547,158.0800018310547,307233
158.07000732421875,158.29949951171875,158.0500030517578,158.14500427246094,158.14500427246094,262793
158.1300048828125,158.38999938964844,158.11000061035156,158.20179748535156,158.20179748535156,396640
158.1999969482422,158.1999969482422,157.9311981201172,158.0800018310547,158.0800018310547,293548
158.0800018310547,158.1999969482422,157.92999267578125,158.0395050048828,158.0395050048828,312456
158.0500030517578,158.0800018310547,157.6199951171875,157.68499755859375,157.68499755859375,336435
157.67999267578125,157.75,157.5050048828125,157.66000366210938,157.66000366210938,306665
157.67999267578125,157.77999877929688,157.47000122070312,157.52499389648438,157.52499389648438,229634
157.52000427246094,157.67999267578125,157.50999450683594,157.5500030517578,157.5500030517578,214106
157.55810546875,157.8300018310547,157.55810546875,157.81500244140625,157.81500244140625,281918
157.80999755859375,157.91000366210938,157.65499877929688,157.66000366210938,157.66000366210938,241600
157.6649932861328,157.7100067138672,157.52999877929688,157.58999633789062,157.58999633789062,183799
157.58999633789062,157.6999053955078,157.5500030517578,157.67930603027344,157.67930603027344,160545
157.6699981689453,157.6999969482422,157.49000549316406,157.63580322265625,157.63580322265625,252995
157.64999389648438,157.72000122070312,157.4600067138672,157.48989868164062,157.48989868164062,244164
157.52000427246094,157.60499572753906,157.0,157.09500122070312,157.09500122070312,430269
157.09500122070312,157.27999877929688,157.09500122070312,157.27000427246094,157.27000427246094,222783
157.27810668945312,157.28939819335938,157.14999389648438,157.19500732421875,157.19500732421875,201229
157.20989990234375,157.27999877929688,157.07000732421875,157.08200073242188,157.08200073242188,187659
157.0800018310547,157.36000061035156,157.05999755859375,157.35789489746094,157.35789489746094,221916
157.36000061035156,157.52000427246094,157.32000732421875,157.4199981689453,157.4199981689453,232366
157.4250030517578,157.57000732421875,157.41000366210938,157.51499938964844,157.51499938964844,175195
157.51499938964844,157.6300048828125,157.47999572753906,157.58999633789062,157.58999633789062,190260
157.60000610351562,157.68499755859375,157.5,157.5,157.5,161281
157.5,157.5800018310547,157.4199981689453,157.4499969482422,157.4499969482422,210839
